Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Speed,Latitude,Longitude,Crash_Label
0.4179678683513532,1.210168112995981,10.049009706714203,0.2172662487285844,0.14743599299216384,-0.00857324549789526,51.48827524345518,12.965392438247838,77.58633550574747,0.0
0.7103824850641863,0.46434337900703193,10.070871687462715,0.1454662595092439,0.359698958481345,0.08362417511003176,47.23379245368195,12.981709868931112,77.6054797182111,0.0
0.5064658664506978,0.6306124140930593,9.859072583463396,0.31151637650381336,0.3853019640566767,0.043678218116803114,43.20209398384349,12.966569296553722,77.60105145584012,0.0
0.36473576754717696,0.9640070076433589,10.121680398451112,0.3238835050158986,0.24927577454918953,0.18418139188037563,52.10123411577055,12.957830939226843,77.58793351707754,0.0
0.4322672350226661,0.06811588044109884,9.086993949219906,0.28244983802274554,0.3914487449793645,0.1256798648497794,61.416456798384075,12.986606795551792,77.59912186160922,0.0
0.2891984577758006,0.9972120231840551,10.28553479074185,0.14966601508542968,0.3549019216861016,0.08622396481516936,33.980754743780004,12.980199840018114,77.58941074930092,0.0
0.7156856626977708,0.8305510847850652,9.34367757934583,0.18567853152647742,0.20093444613658018,0.08037604533845921,48.194219718348116,12.987726465986789,77.59386147342347,0.0
0.6912263512115416,0.5268138349628708,10.254917243357207,0.2048054996354463,0.32441452986913527,0.054542999895297394,41.16755536978835,12.963547672126987,77.58005254338048,0.0
0.6705008559465871,0.5559384036346932,9.098235676257723,0.24506330247721914,0.23663862777826594,0.17364438205468202,28.577406338689997,12.979727736053652,77.59691584163569,0.0
0.3887958709508889,0.3767873568542011,10.045961364384015,0.11583935832704204,0.2565388337786577,0.10038509866095105,52.60835670219529,12.967100092392121,77.60070413580033,0.0
0.08248723293503035,0.7955841264053118,9.871704661255603,0.18123001560345278,0.1962560648860672,0.07931830889142497,41.65367754176613,12.977018371483156,77.5918384952687,0.0
0.6283525720078854,0.35729280268879304,8.987539646180267,0.19837434318898192,0.31657135115508883,0.1833870468047964,33.728896156014116,12.965856261453096,77.60103541715361,0.0
0.5817130097316273,1.1455312479970774,11.015835458825366,0.3180131105009131,0.529060369324134,0.13131439645377566,42.573500830175476,12.969569262165242,77.60219970135385,0.0
0.7403028571455892,1.057369214325471,9.696719932856988,0.052466406047099706,0.25545768467996216,0.11986120037034322,25.07628245184082,12.976289860001804,77.60222114612971,0.0
0.7163349482053675,0.6607646449267275,9.878624071392752,0.09527795474378674,0.2371821462535525,0.13430198471084456,44.44478297207162,12.962574448066368,77.58624185490723,0.0
0.4470941260442688,0.46544578849117835,9.96308862445245,0.1524083234554763,0.2435119230126955,0.22451548022978723,44.64393676236413,12.971710168515857,77.59866155502411,0.0
0.8336760270957904,0.6366339418826567,9.71927320614252,0.2358531902581643,0.3788634895631551,0.10935294102264331,32.662640427494395,12.969970933434414,77.59231987780551,0.0
0.1864860155494879,0.6816753342435793,10.235131894796595,0.33542209855322463,0.45410864017493446,0.0674142484092726,43.05962673132079,12.970959027651958,77.59147984743092,0.0
0.4766215052324392,1.2025039647792597,9.044404969546743,0.230012363050375,0.19790507998299683,7.265282000093465e-05,41.08945134496711,12.953910876190081,77.58084697990598,0.0
0.3962601044293026,1.2053304137496588,10.451823818981152,0.02934595932649861,0.23011799698446078,0.0178867991899804,45.42083841856209,12.972559060424363,77.57434694582248,0.0
0.5879831175265514,0.18843990231407226,9.576276956529988,0.37418872773499245,0.07119031821566918,0.21199521841003163,45.65620656458402,12.97947509666652,77.58568689846828,0.0
0.39290082065606424,0.5445556637090843,9.445486241875654,0.055940719240026915,0.11138273088828848,0.08290468446096254,42.87579687041742,12.984360281940145,77.621238379609,0.0
0.16628252691189715,1.2569442875712111,10.793386607261082,0.28071957256544755,0.4194105916322882,0.04164061585271203,52.837331266886665,12.965616051273239,77.62334030359237,0.0
0.39440073661648883,0.41834990172162545,9.27686555396393,0.17205712268726747,0.3279432444342601,0.10958625186441025,41.87839916340696,12.960464716860425,77.5985436809006,0.0
0.814845532808544,1.210630306318225,9.696314601324977,0.3046225935153614,0.1475955853906248,0.13675157929320697,27.034985484961393,12.987242575427059,77.59180554330409,0.0
0.6059043228558365,0.059954784442508235,9.698039806953327,0.15447365743490157,0.4236613405182615,0.07528054012935627,43.40797866306912,12.95362547306214,77.59457549214834,0.0
0.277610971859078,0.49352604775885445,10.710834476807829,0.1205047552336406,0.316191858540939,0.14435010207235774,35.58748221804005,12.983928577104503,77.59356283521602,0.0
0.3602228524896218,0.6278543693610362,8.608330721547615,0.16694273324342998,0.3298000029814987,0.13376515103176342,44.935375900515105,12.972071373067852,77.60498145029915,0.0
0.6710371499799206,-0.003066672859478592,10.181631485589708,0.17506711779265255,0.33515546333714336,0.1443383213869434,44.50842547277918,12.969728586732014,77.60165203213636,0.0
0.42670431906043904,0.7340721661907359,9.179774661236614,0.08956006686740432,0.27701747038753394,0.05135274225148763,37.99631468201607,12.971247622204231,77.59043772719485,0.0
0.42978511272227377,1.231862695775343,8.705424006203106,0.14391146800956695,0.16152675194644947,0.06855307762968231,27.57111044239743,12.96345672931032,77.58964653978487,0.0
0.19480143194179833,1.001526794461748,9.691979746660481,0.2697225406953896,0.2291335435915499,0.1154502529211116,57.084772704372355,12.961567248139701,77.58540396254003,0.0
0.47452197876536334,0.6942454289112844,10.280213545423445,0.25805043300921504,0.18599882017357716,0.10676392719192569,28.859208182638525,12.956221855209753,77.5748376579432,0.0
0.3827564125740589,0.9973557809023865,9.879228338648746,0.3858871475561628,0.21745693350311962,0.0814300981237466,31.38244846203975,12.985466437141191,77.60402835574004,0.0
0.5927877564871371,0.5237610658117661,10.223714092642483,0.23646589385149144,0.46822095926148904,0.1442409699425956,44.37216241947559,12.988286224593113,77.58657940019783,0.0
0.5344889404673473,0.6862115798030631,10.546678019480218,0.31919558638871715,0.3793204331529061,0.09022382939266792,50.089223501041836,12.966493765245495,77.58502412546213,0.0
0.4325209838133639,0.09070500166896589,10.195238459821761,0.09993490789299327,0.24541575093888596,0.019831761431520156,14.502773169544202,12.968338133988128,77.59521001343394,0.0
0.8743400254740057,0.6705863595763794,9.347402245579511,0.07346248081268422,0.26814079599288587,0.1259935851932698,46.82526002109346,12.98410735027162,77.5783279643214,0.0
0.26470096507379703,0.7701446678910892,10.208520092622127,0.0714256831342458,0.34261565169469377,0.058756115903304235,17.513143596782005,12.966179453372046,77.58876583678035,0.0
0.07081859671835083,0.5656187817397196,9.506204642526837,0.34665533130726434,0.20119810581253317,0.22598318813367413,46.13251472592392,12.98539966062882,77.58493095044973,0.0
0.5712987556167363,0.8972226430096752,9.610183327560655,0.17567072129566613,0.1919247456611124,0.18275834462472185,41.151174630635296,12.971575865688598,77.59936882317224,0.0
0.5244301012024706,0.8283037487068398,9.96092936174838,0.27931640920289813,0.510855913728352,0.06578019035462446,30.698645250010582,12.976615689352778,77.5778587673911,0.0
0.28285526008727035,0.506427926193761,9.829237627551262,0.2182891838279938,0.14387428155901583,-0.00803834396017819,22.17972514685751,12.969514170980522,77.58316697773752,0.0
0.5050849134284525,0.4981918563155108,10.310125966359486,0.347841882657684,0.4878293778757973,0.01037402905147819,25.519265343816855,12.97092987843985,77.5675120245138,0.0
0.47962455163138873,0.6853446882337028,10.611800239168232,0.05714767893644232,0.29644506547306837,-0.011338389021913045,45.11591596926922,12.968191361289897,77.59013570003218,0.0
0.3937604307589856,0.36133506353350725,9.24240768364486,0.3859149870808478,0.18745467306595082,0.04155776703509165,47.156966837897286,12.980944910225212,77.59172088381803,0.0
0.8067715752616851,0.8960950918377802,10.827214588280997,0.30480495061407226,0.46731070580561485,0.10348648705043348,42.330531676438596,12.978601785842512,77.60062567524898,0.0
0.1075442731728743,0.9404883627281673,8.82874106671172,0.2197577268036633,0.2387456323367691,0.12368498138932381,54.18887690404544,12.965590954199923,77.60127046486065,0.0
0.2137434294839346,0.5949149982872151,10.211508912888123,0.01268358739333797,0.28498661773413425,0.18368211548706942,56.07713389851358,12.97886730562178,77.59525733392155,0.0
0.43514300643670867,1.0141074611188006,10.09406030645449,0.09518076405106768,0.22320130454799286,0.0821855378398949,53.801506932188445,12.973690937185706,77.59691404928864,0.0
0.5384564575697832,0.5536253872426102,9.366791532966786,0.13032200361367507,0.39052218125060867,0.17472892014800406,41.41178097683628,12.962498699994494,77.61563805473644,0.0
0.4126305465208289,0.35508318201825256,10.126136270306374,0.10091915666837196,0.2768205707783752,0.18461488541286167,35.94688145267155,12.984877616469593,77.59777704284456,0.0
0.4631162504873482,0.5875440633383135,9.398664005949824,0.1304346781509736,0.24292073846274664,0.2105314722292166,50.36224537124403,12.971553995175517,77.58415167095606,0.0
0.67020609224245,0.9082913658928451,9.305066232654678,0.08504486164364847,0.33244626923319,0.0028181350237131697,55.0639706674127,12.969080181413837,77.60041844384565,0.0
0.46320679669939463,0.7937230535971265,10.605112593468872,0.248070439986981,0.34287251000012453,0.046326820127412675,48.985535644247484,12.956480211754629,77.58177043010727,0.0
0.035659087256093125,1.109586901600628,8.849282881182841,0.12432736793672253,0.24422023002781812,0.043639735447791976,59.17094999582382,12.967543929993495,77.5978959260297,0.0
0.6789998231830655,0.7117909948283141,9.744906333895912,0.32523489258758226,0.36628364425220544,0.11298198299788595,45.391261111768344,12.959187899646034,77.59887792483623,0.0
0.2022998093008999,0.29234662361514135,10.346067634590161,0.27089796726462556,0.2531354872943351,0.05933633439530352,46.796404096604924,12.954322959065486,77.5952860570256,0.0
0.4089421127363374,0.477234837183128,9.680101068006758,0.23167298583085813,0.3650523605063668,0.03507725522359435,35.24293080566421,12.945467495920985,77.60512402586193,0.0
0.4738738321253415,0.9304002859661333,10.151182975992734,0.28348825730135535,0.20485243747155904,0.08333736601761749,51.78048193948405,12.95506881360254,77.57781123053977,0.0
0.5993713379313694,1.3873459096845453,10.155659203546435,0.10431866264748729,0.3065748629701021,0.040246757074725,53.39250033722036,12.971453108605044,77.58674547455657,0.0
0.7633157585154523,0.21323261152577455,10.377518256209322,0.10064528414353396,0.20712899185160105,0.07702578627677566,13.717735603482915,12.955642620537079,77.58788589337931,0.0
0.6826449785555561,0.9155857640928537,10.14456529007309,0.12377448185075901,0.40655620038198664,0.09892318867788397,32.85983563478288,12.973134596269087,77.56863555414218,0.0
0.6126616942744173,0.2874724092535626,9.64032896568528,0.27420743716896917,0.33913668487987975,0.17348365268706512,45.98119261060651,12.9738342503619,77.61536421038006,0.0
0.5513388020704746,1.2158753607635524,9.375654861203387,0.20885087629467508,0.4307638280434479,0.1047138090529112,31.086072015945447,12.977715741740312,77.58896789311247,0.0
0.5219679892165101,0.40349471538707843,8.889367269861669,0.21285711555067904,0.3087309536504787,0.19007170485461064,36.74676042099983,12.990309975076777,77.59362264124526,0.0
0.17285144031818334,0.33662033737119174,10.204244050922128,0.11851804698321704,0.23277467429290274,0.05143115591829357,34.21328462271924,12.974895186889817,77.58544235549319,0.0
0.9749575147773266,0.7825511250168596,9.503867498493248,0.3420518308566862,0.5445791095734464,0.09237028488020921,31.736629860221893,12.978030689636887,77.59014948022593,0.0
0.45513918500896733,0.44594447253140435,10.102798647035428,0.16011495561080985,0.22821671838183338,0.13032475087573095,35.05253484628078,12.969059090585011,77.59666455439752,0.0
0.48476192740921653,0.5548197739072362,10.035851706709256,0.3058165599427109,0.2934220921053912,0.10862654802599593,47.29065554663882,12.956258715222129,77.61170997383653,0.0
0.30332840901811076,0.5220511660384552,9.291268267380287,0.04547632175837754,0.23517044858551275,0.20395091349030448,34.050957146039735,12.964008015105334,77.58618917968812,0.0
0.6335086686456848,1.3079431906179086,9.735528818636542,0.2719926987136335,0.2785514513386233,0.09470764933796871,48.859092664241516,12.97860232734155,77.58449884442635,0.0
0.5759419459184659,1.2118212755090079,10.094736000596065,0.06890877987627417,0.5289555797570444,0.12184797192367718,53.8636065611481,12.97226663532742,77.57966533137085,0.0
0.6639226579959242,1.1900951754827411,10.596910250748802,0.32170881080953284,0.16795799930211927,0.08862964841343175,36.48668231133786,12.971191134286077,77.59285262822583,0.0
0.23812763675313692,0.9293611577281966,10.073042013898712,0.2370405466333241,0.32291471599541943,0.010854812836023825,34.82539395740607,12.971059947815586,77.59491413687839,0.0
0.4132838850348557,0.5439514222054418,8.676499199665184,0.2610377734317344,0.32393427081414294,0.10447700264081025,49.699441291906226,12.973721045533038,77.60111524907411,0.0
0.807915930669435,0.8385527379044317,9.492036079150749,0.32277935909629846,0.23571731530038012,0.16075560516277598,48.50502590911986,12.976473403772408,77.58489409937003,0.0
0.2825918096247563,1.1060149209387435,8.97363896170471,0.4556701523956914,0.36670120029803327,0.10753895192504653,44.94400933981819,12.982621371887397,77.58958652513464,0.0
0.5983350280603783,0.6865796319924482,9.81102565045345,0.3445294616109932,0.3056821827920254,0.09888098283538665,31.125465181707085,12.971163489085354,77.57292335069543,0.0
0.27698518724714427,0.2998958285910303,9.761547239412469,0.15662712660297995,0.25735750192427365,0.042444972294193695,35.48503370260828,12.968736344710964,77.5904295316634,0.0
0.3680576344583182,0.2460543326220611,10.234568286308951,0.20998455917851658,0.3437497746458559,0.19338744478494949,31.542781174568272,12.973947159714708,77.60905464087978,0.0
0.41302820133878315,0.5408413482963828,10.011857319759162,0.1736490864520043,0.4482520845044924,0.19459464395565926,31.251806284603553,12.987663416531118,77.5848401849829,0.0
0.7772682674931215,0.5861011479168504,9.953604969081116,0.22477001702421864,0.36070758966118766,0.04304973788670862,47.50733568140913,12.964979627409393,77.60051838881053,0.0
0.422173382412134,0.7978744985150793,10.255955456053481,0.07585623211537006,0.26405809451049167,0.1522668782744316,41.01233291897533,12.995847926605865,77.5887964745654,0.0
0.5345018820992713,1.1923829536517054,8.715481768945866,0.22022004209119936,0.48589174910432614,0.09647550252867534,29.407847545660015,12.974764678150965,77.59887083414365,0.0
0.7103287449651908,0.9100720216437772,10.160101463837295,0.19950577551434326,0.2787492720260384,0.09959981853065754,35.973574178396966,12.982088092780236,77.58044639772754,0.0
0.5204772356664339,0.1961568578507269,9.405280327855133,0.1397893688185085,0.42676008462243387,0.09749002774953001,38.51859841316119,12.970993755364216,77.58478517843153,0.0
